IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,AGO,Angola,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,322.7,,,,,,322.7,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,TGO,Togo,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,323.4,,,,,,323.4,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,EUR,Europe,Country,LVA,Latvia,Year,2005,false,Sex,Male,MLE,,,,,,,,,,324.6,,,,,,324.6,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,EUR,Europe,Country,RUS,Russian Federation,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,326,,,,,,326,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,GAB,Gabon,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,326.2,,,,,,326.2,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,BDI,Burundi,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,327,,,,,,327,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,GIN,Guinea,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,328.6,,,,,,328.6,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,GNQ,Equatorial Guinea,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,328.8,,,,,,328.8,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,GHA,Ghana,Year,2005,false,Sex,Male,MLE,,,,,,,,,,328.9,,,,,,328.9,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,BFA,Burkina Faso,Year,2005,false,Sex,Male,MLE,,,,,,,,,,331,,,,,,331,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,GAB,Gabon,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,331.3,,,,,,331.3,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,EUR,Europe,Country,MDA,Republic of Moldova,Year,2005,false,Sex,Male,MLE,,,,,,,,,,331.8,,,,,,331.8,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,WPR,Western Pacific,Country,MNG,Mongolia,Year,2005,false,Sex,Male,MLE,,,,,,,,,,334.6,,,,,,334.6,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,ERI,Eritrea,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,334.7,,,,,,334.7,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,EMR,Eastern Mediterranean,Country,DJI,Djibouti,Year,2005,false,Sex,Male,MLE,,,,,,,,,,336.4,,,,,,336.4,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,EUR,Europe,Country,LTU,Lithuania,Year,2005,false,Sex,Male,MLE,,,,,,,,,,337.9,,,,,,337.9,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,EMR,Eastern Mediterranean,Country,SOM,Somalia,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,338.6,,,,,,338.6,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,COD,Democratic Republic of the Congo,Year,2005,false,Sex,Male,MLE,,,,,,,,,,340.8,,,,,,340.8,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,ETH,Ethiopia,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,340.9,,,,,,340.9,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,TGO,Togo,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,341.3,,,,,,341.3,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,GIN,Guinea,Year,2005,false,Sex,Male,MLE,,,,,,,,,,344.8,,,,,,344.8,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,RWA,Rwanda,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,352.7,,,,,,352.7,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,BDI,Burundi,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,357.1,,,,,,357.1,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,ETH,Ethiopia,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,358,,,,,,358,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,AGO,Angola,Year,2005,false,Sex,Male,MLE,,,,,,,,,,358.1,,,,,,358.1,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,TGO,Togo,Year,2005,false,Sex,Male,MLE,,,,,,,,,,360.2,,,,,,360.2,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,GNQ,Equatorial Guinea,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,360.5,,,,,,360.5,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,ERI,Eritrea,Year,2005,false,Sex,Male,MLE,,,,,,,,,,362.9,,,,,,362.9,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,EMR,Eastern Mediterranean,Country,SOM,Somalia,Year,2005,false,Sex,Male,MLE,,,,,,,,,,363.3,,,,,,363.3,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,RWA,Rwanda,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,366.1,,,,,,366.1,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,SSD,South Sudan,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,368.7,,,,,,368.7,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,EUR,Europe,Country,BLR,Belarus,Year,2005,false,Sex,Male,MLE,,,,,,,,,,373.3,,,,,,373.3,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,ETH,Ethiopia,Year,2005,false,Sex,Male,MLE,,,,,,,,,,376,,,,,,376,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,CMR,Cameroon,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,377.9,,,,,,377.9,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,RWA,Rwanda,Year,2005,false,Sex,Male,MLE,,,,,,,,,,381,,,,,,381,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,COG,Congo,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,381.8,,,,,,381.8,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,SSD,South Sudan,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,384.6,,,,,,384.6,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,NGA,Nigeria,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,386,,,,,,386,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,BDI,Burundi,Year,2005,false,Sex,Male,MLE,,,,,,,,,,386.7,,,,,,386.7,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,GNQ,Equatorial Guinea,Year,2005,false,Sex,Male,MLE,,,,,,,,,,387.7,,,,,,387.7,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,CMR,Cameroon,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,388.9,,,,,,388.9,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,COG,Congo,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,391.7,,,,,,391.7,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,TCD,Chad,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,397.9,,,,,,397.9,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,CMR,Cameroon,Year,2005,false,Sex,Male,MLE,,,,,,,,,,400.5,,,,,,400.5,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,SSD,South Sudan,Year,2005,false,Sex,Male,MLE,,,,,,,,,,400.8,,,,,,400.8,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,COG,Congo,Year,2005,false,Sex,Male,MLE,,,,,,,,,,401.8,,,,,,401.8,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,EUR,Europe,Country,UKR,Ukraine,Year,2005,false,Sex,Male,MLE,,,,,,,,,,401.8,,,,,,401.8,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,NGA,Nigeria,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,402.3,,,,,,402.3,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,TCD,Chad,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,412.4,,,,,,412.4,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,EUR,Europe,Country,KAZ,Kazakhstan,Year,2005,false,Sex,Male,MLE,,,,,,,,,,416.7,,,,,,416.7,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,TZA,United Republic of Tanzania,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,417.4,,,,,,417.4,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,NGA,Nigeria,Year,2005,false,Sex,Male,MLE,,,,,,,,,,419,,,,,,419,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,UGA,Uganda,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,421.7,,,,,,421.7,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,TCD,Chad,Year,2005,false,Sex,Male,MLE,,,,,,,,,,427.7,,,,,,427.7,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,KEN,Kenya,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,431.7,,,,,,431.7,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,KEN,Kenya,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,437.7,,,,,,437.7,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,MOZ,Mozambique,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,439,,,,,,439,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,EUR,Europe,Country,ESP,Spain,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,44.16,,,,,,44.16,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,WPR,Western Pacific,Country,JPN,Japan,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,44.34,,,,,,44.34,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,EUR,Europe,Country,ITA,Italy,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,44.38,,,,,,44.38,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,CIV,Côte d’Ivoire,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,440,,,,,,440,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,TZA,United Republic of Tanzania,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,440.9,,,,,,440.9,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,ZAF,South Africa,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,443.7,,,,,,443.7,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,KEN,Kenya,Year,2005,false,Sex,Male,MLE,,,,,,,,,,445,,,,,,445,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,UGA,Uganda,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,448.1,,,,,,448.1,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,MOZ,Mozambique,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,452.5,,,,,,452.5,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,CIV,Côte d’Ivoire,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,459.3,,,,,,459.3,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,EUR,Europe,Country,CHE,Switzerland,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,46.43,,,,,,46.43,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,EUR,Europe,Country,GRC,Greece,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,46.77,,,,,,46.77,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,EUR,Europe,Country,RUS,Russian Federation,Year,2005,false,Sex,Male,MLE,,,,,,,,,,464.9,,,,,,464.9,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,TZA,United Republic of Tanzania,Year,2005,false,Sex,Male,MLE,,,,,,,,,,466.7,,,,,,466.7,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,SLE,Sierra Leone,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,467.7,,,,,,467.7,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,MOZ,Mozambique,Year,2005,false,Sex,Male,MLE,,,,,,,,,,467.8,,,,,,467.8,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,EUR,Europe,Country,MLT,Malta,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,47.57,,,,,,47.57,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,CIV,Côte d’Ivoire,Year,2005,false,Sex,Male,MLE,,,,,,,,,,473.4,,,,,,473.4,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,ZAF,South Africa,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,473.6,,,,,,473.6,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,NAM,Namibia,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,478,,,,,,478,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,UGA,Uganda,Year,2005,false,Sex,Male,MLE,,,,,,,,,,478.8,,,,,,478.8,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,SLE,Sierra Leone,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,482,,,,,,482,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,WPR,Western Pacific,Country,KOR,Republic of Korea,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,49.09,,,,,,49.09,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,WPR,Western Pacific,Country,AUS,Australia,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,49.78,,,,,,49.78,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,EUR,Europe,Country,ISL,Iceland,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,49.98,,,,,,49.98,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,SLE,Sierra Leone,Year,2005,false,Sex,Male,MLE,,,,,,,,,,496.4,,,,,,496.4,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,NAM,Namibia,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,496.7,,,,,,496.7,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,BWA,Botswana,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,505.5,,,,,,505.5,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,ZAF,South Africa,Year,2005,false,Sex,Male,MLE,,,,,,,,,,507.3,,,,,,507.3,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,EUR,Europe,Country,SWE,Sweden,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,51.24,,,,,,51.24,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,EUR,Europe,Country,ISR,Israel,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,51.76,,,,,,51.76,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,MWI,Malawi,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,511.7,,,,,,511.7,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,EUR,Europe,Country,CYP,Cyprus,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,52.19,,,,,,52.19,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,WPR,Western Pacific,Country,SGP,Singapore,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,52.5,,,,,,52.5,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,NAM,Namibia,Year,2005,false,Sex,Male,MLE,,,,,,,,,,520.1,,,,,,520.1,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,CAF,Central African Republic,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,533.1,,,,,,533.1,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,BWA,Botswana,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,535.3,,,,,,535.3,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,MWI,Malawi,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,535.4,,,,,,535.4,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,ZMB,Zambia,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,536.2,,,,,,536.2,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,CAF,Central African Republic,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,539.4,,,,,,539.4,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,EUR,Europe,Country,LUX,Luxembourg,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,54.81,,,,,,54.81,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,CAF,Central African Republic,Year,2005,false,Sex,Male,MLE,,,,,,,,,,546.4,,,,,,546.4,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,EUR,Europe,Country,AUT,Austria,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,55.23,,,,,,55.23,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,EUR,Europe,Country,NOR,Norway,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,55.39,,,,,,55.39,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,ZMB,Zambia,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,556.3,,,,,,556.3,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,EMR,Eastern Mediterranean,Country,QAT,Qatar,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,56.31,,,,,,56.31,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,EUR,Europe,Country,IRL,Ireland,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,56.48,,,,,,56.48,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AMR,Americas,Country,CAN,Canada,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,56.95,,,,,,56.95,,,EN,2018-05-06T22:00:00.000Z
WHOSIS_000004,Adult mortality rate (probability of dying between 15 and 60 years per 1000 population),numeric,AFR,Africa,Country,MWI,Malawi,Year,2005,false,Sex,Male,MLE,,,,,,,,,,565.4,,,,,,565.4,,,EN,2018-05-06T22:00:00.000Z
