IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,SEAR,South-East Asia,Country,PRK,Democratic People's Republic of Korea,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,3.7,,,2.9,,4.5,3.7 [2.9 – 4.5],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,BRA,Brazil,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,3.7,,,3,,4.4,3.7 [3 – 4.4],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,ISL,Iceland,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,3.7,,,3.1,,4.3,3.7 [3.1 – 4.3],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,NOR,Norway,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,3.7,,,3.2,,4.3,3.7 [3.2 – 4.3],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,GTM,Guatemala,Year,2005,false,Sex,Male,MLE,,,,,,,,,,3.7,,,3.3,,4.4,3.7 [3.3 – 4.4],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,SEAR,South-East Asia,Country,IND,India,Year,2005,false,Sex,Male,MLE,,,,,,,,,,3.8,,,2.5,,5.3,3.8 [2.5 – 5.3],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,CAF,Central African Republic,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,3.8,,,2.6,,5,3.8 [2.6 – 5],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,SLV,El Salvador,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,3.8,,,3,,4.8,3.8 [3 – 4.8],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,SEAR,South-East Asia,Country,THA,Thailand,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,3.8,,,3.1,,4.5,3.8 [3.1 – 4.5],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,UZB,Uzbekistan,Year,2005,false,Sex,Male,MLE,,,,,,,,,,3.8,,,3.2,,4.5,3.8 [3.2 – 4.5],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,COG,Congo,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,3.9,,,2.9,,5,3.9 [2.9 – 5],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,JAM,Jamaica,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,3.9,,,3,,4.9,3.9 [3 – 4.9],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,HTI,Haiti,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,3.9,,,3.1,,4.7,3.9 [3.1 – 4.7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,HND,Honduras,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,3.9,,,3.1,,4.8,3.9 [3.1 – 4.8],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,KAZ,Kazakhstan,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,3.9,,,3.2,,4.7,3.9 [3.2 – 4.7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,WPR,Western Pacific,Country,MNG,Mongolia,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,3.9,,,3.2,,4.7,3.9 [3.2 – 4.7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,ECU,Ecuador,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,3.9,,,3.3,,4.7,3.9 [3.3 – 4.7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,GMB,Gambia,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,4,,,3,,5,4 [3 – 5],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,WPR,Western Pacific,Country,CHN,China,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,4,,,3.2,,4.9,4 [3.2 – 4.9],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,ITA,Italy,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,4,,,3.3,,4.7,4 [3.3 – 4.7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,WPR,Western Pacific,Country,JPN,Japan,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,4,,,3.3,,4.7,4 [3.3 – 4.7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,SWE,Sweden,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,4,,,3.3,,4.7,4 [3.3 – 4.7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,VEN,Venezuela (Bolivarian Republic of),Year,2005,false,Sex,Female,FMLE,,,,,,,,,,4.1,,,3.3,,4.9,4.1 [3.3 – 4.9],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,WPR,Western Pacific,Country,WSM,Samoa,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,4.2,,,3.2,,5.2,4.2 [3.2 – 5.2],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,ARG,Argentina,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,4.2,,,3.6,,5,4.2 [3.6 – 5],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,BOL,Bolivia (Plurinational State of),Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,4.3,,,3.3,,5.4,4.3 [3.3 – 5.4],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,GNQ,Equatorial Guinea,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,4.3,,,3.5,,4.7,4.3 [3.5 – 4.7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,CHL,Chile,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,4.3,,,3.7,,5.1,4.3 [3.7 – 5.1],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,ISR,Israel,Year,2005,false,Sex,Male,MLE,,,,,,,,,,4.3,,,3.7,,5.2,4.3 [3.7 – 5.2],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,TCD,Chad,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,4.4,,,2.9,,6.1,4.4 [2.9 – 6.1],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,WPR,Western Pacific,Country,KHM,Cambodia,Year,2005,false,Sex,Male,MLE,,,,,,,,,,4.4,,,2.9,,6.2,4.4 [2.9 – 6.2],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,ERI,Eritrea,Year,2005,false,Sex,Male,MLE,,,,,,,,,,4.4,,,3.1,,5.9,4.4 [3.1 – 5.9],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,TGO,Togo,Year,2005,false,Sex,Male,MLE,,,,,,,,,,4.4,,,3.2,,5.9,4.4 [3.2 – 5.9],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,WPR,Western Pacific,Country,LAO,Lao People's Democratic Republic,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,4.4,,,3.6,,5.3,4.4 [3.6 – 5.3],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,GAB,Gabon,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,4.4,,,3.7,,5.2,4.4 [3.7 – 5.2],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,STP,Sao Tome and Principe,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,4.4,,,3.7,,5.3,4.4 [3.7 – 5.3],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EMR,Eastern Mediterranean,Country,ARE,United Arab Emirates,Year,2005,false,Sex,Male,MLE,,,,,,,,,,4.5,,,2.8,,5.1,4.5 [2.8 – 5.1],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,CAN,Canada,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,4.5,,,3.8,,5.2,4.5 [3.8 – 5.2],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,USA,United States of America,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,4.5,,,3.9,,5.2,4.5 [3.9 – 5.2],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,TKM,Turkmenistan,Year,2005,false,Sex,Male,MLE,,,,,,,,,,4.5,,,4,,5.4,4.5 [4 – 5.4],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,BHS,Bahamas,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,4.6,,,2.8,,6.7,4.6 [2.8 – 6.7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,WPR,Western Pacific,Country,FSM,Micronesia (Federated States of),Year,2005,false,Sex,Male,MLE,,,,,,,,,,4.6,,,3.4,,6,4.6 [3.4 – 6],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,NAM,Namibia,Year,2005,false,Sex,Male,MLE,,,,,,,,,,4.6,,,3.5,,6,4.6 [3.5 – 6],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,WPR,Western Pacific,Country,VNM,Viet Nam,Year,2005,false,Sex,Male,MLE,,,,,,,,,,4.7,,,3.1,,6.4,4.7 [3.1 – 6.4],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,AGO,Angola,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,4.8,,,3.7,,5.9,4.8 [3.7 – 5.9],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,ZMB,Zambia,Year,2005,false,Sex,Male,MLE,,,,,,,,,,4.8,,,3.8,,5.9,4.8 [3.8 – 5.9],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,HRV,Croatia,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,4.8,,,4,,6,4.8 [4 – 6],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,ARM,Armenia,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,4.9,,,4,,6,4.9 [4 – 6],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,LCA,Saint Lucia,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,4.9,,,4.1,,5.8,4.9 [4.1 – 5.8],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,LVA,Latvia,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,4.9,,,4.1,,6.2,4.9 [4.1 – 6.2],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,GRC,Greece,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,4.9,,,4.2,,5.7,4.9 [4.2 – 5.7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,ZWE,Zimbabwe,Year,2005,false,Sex,Male,MLE,,,,,,,,,,4.9,,,4.2,,6.1,4.9 [4.2 – 6.1],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,GHA,Ghana,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,5,,,3.6,,6.4,5 [3.6 – 6.4],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,POL,Poland,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,5,,,4.2,,5.9,5 [4.2 – 5.9],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,WPR,Western Pacific,Country,FJI,Fiji,Year,2005,false,Sex,Male,MLE,,,,,,,,,,5.1,,,3.7,,6.6,5.1 [3.7 – 6.6],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,LSO,Lesotho,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,5.1,,,3.8,,6.5,5.1 [3.8 – 6.5],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,BGR,Bulgaria,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,5.1,,,4.3,,5.9,5.1 [4.3 – 5.9],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,NLD,Netherlands,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,5.1,,,4.4,,5.8,5.1 [4.4 – 5.8],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,MWI,Malawi,Year,2005,false,Sex,Male,MLE,,,,,,,,,,5.2,,,3.7,,6.9,5.2 [3.7 – 6.9],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,MUS,Mauritius,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,5.3,,,3.9,,6.2,5.3 [3.9 – 6.2],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,NIC,Nicaragua,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,5.3,,,4.2,,6.5,5.3 [4.2 – 6.5],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,WPR,Western Pacific,Country,KOR,Republic of Korea,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,5.3,,,4.3,,6.1,5.3 [4.3 – 6.1],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,WPR,Western Pacific,Country,NZL,New Zealand,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,5.3,,,4.6,,6.2,5.3 [4.6 – 6.2],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,SLE,Sierra Leone,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,5.4,,,4.1,,6.8,5.4 [4.1 – 6.8],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,RWA,Rwanda,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,5.4,,,4.3,,6.5,5.4 [4.3 – 6.5],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,VCT,Saint Vincent and the Grenadines,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,5.4,,,4.4,,6.4,5.4 [4.4 – 6.4],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,SUR,Suriname,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,5.4,,,4.5,,6.4,5.4 [4.5 – 6.4],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,CRI,Costa Rica,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,5.5,,,4.4,,6.7,5.5 [4.4 – 6.7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,GNB,Guinea-Bissau,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,5.5,,,4.4,,6.7,5.5 [4.4 – 6.7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,PAN,Panama,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,5.5,,,4.6,,6.5,5.5 [4.6 – 6.5],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,SVK,Slovakia,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,5.5,,,4.7,,6.5,5.5 [4.7 – 6.5],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,UKR,Ukraine,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,5.5,,,4.7,,6.7,5.5 [4.7 – 6.7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,CUB,Cuba,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,5.6,,,4.5,,6.6,5.6 [4.5 – 6.6],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,COL,Colombia,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,5.6,,,4.6,,6.7,5.6 [4.6 – 6.7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,WPR,Western Pacific,Country,PHL,Philippines,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,5.6,,,4.6,,6.8,5.6 [4.6 – 6.8],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,WPR,Western Pacific,Country,KIR,Kiribati,Year,2005,false,Sex,Male,MLE,,,,,,,,,,5.7,,,3.1,,8.7,5.7 [3.1 – 8.7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,CHE,Switzerland,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,5.7,,,5,,6.6,5.7 [5 – 6.6],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,ATG,Antigua and Barbuda,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,5.8,,,4.7,,7.2,5.8 [4.7 – 7.2],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,CYP,Cyprus,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,5.8,,,4.9,,6.6,5.8 [4.9 – 6.6],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,UGA,Uganda,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,5.9,,,5,,7.2,5.9 [5 – 7.2],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,DNK,Denmark,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,5.9,,,5.1,,6.9,5.9 [5.1 – 6.9],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,SVN,Slovenia,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,5.9,,,5.1,,6.9,5.9 [5.1 – 6.9],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,WPR,Western Pacific,Country,NRU,Nauru,Year,2005,false,Sex,Male,MLE,,,,,,,,,,6,,,4.5,,7.8,6 [4.5 – 7.8],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,WPR,Western Pacific,Country,COK,Cook Islands,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,6,,,4.8,,7.3,6 [4.8 – 7.3],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,ECU,Ecuador,Year,2005,false,Sex,Male,MLE,,,,,,,,,,6,,,5,,7.1,6 [5 – 7.1],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,WPR,Western Pacific,Country,MNG,Mongolia,Year,2005,false,Sex,Male,MLE,,,,,,,,,,6,,,5,,7.4,6 [5 – 7.4],,,EN,2021-06-10T22:00:00.000Z
