IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,DNK,Denmark,Year,2005,false,,,,,,,,,,,,,98.8,,,,,,98.8,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,DMA,Dominica,Year,2005,false,,,,,,,,,,,,,99,,,,,,99,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,ISL,Iceland,Year,2005,false,,,,,,,,,,,,,99,,,,,,99,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,MNE,Montenegro,Year,2005,false,,,,,,,,,,,,,99,,,,,,99,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AFR,Africa,Country,SYC,Seychelles,Year,2005,false,,,,,,,,,,,,,99,,,,,,99,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,ARG,Argentina,Year,2005,false,,,,,,,,,,,,,99.1,,,,,,99.1,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,MKD,The former Yugoslav Republic of Macedonia,Year,2005,false,,,,,,,,,,,,,99.1,,,,,,99.1,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AFR,Africa,Country,MUS,Mauritius,Year,2005,false,,,,,,,,,,,,,99.2,,,,,,99.2,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,WPR,Western Pacific,Country,MNG,Mongolia,Year,2005,false,,,,,,,,,,,,,99.2,,,,,,99.2,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,NOR,Norway,Year,2005,false,,,,,,,,,,,,,99.2,,,,,,99.2,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,CYP,Cyprus,Year,2005,false,,,,,,,,,,,,,99.3,,,,,,99.3,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,POL,Poland,Year,2005,false,,,,,,,,,,,,,99.3,,,,,,99.3,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,WPR,Western Pacific,Country,AUS,Australia,Year,2005,false,,,,,,,,,,,,,99.4,,,,,,99.4,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,BGR,Bulgaria,Year,2005,false,,,,,,,,,,,,,99.4,,,,,,99.4,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,KAZ,Kazakhstan,Year,2005,false,,,,,,,,,,,,,99.4,,,,,,99.4,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,RUS,Russian Federation,Year,2005,false,,,,,,,,,,,,,99.4,,,,,,99.4,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,USA,United States of America,Year,2005,false,,,,,,,,,,,,,99.4,,,,,,99.4,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,MDA,Republic of Moldova,Year,2005,false,,,,,,,,,,,,,99.5,,,,,,99.5,,Definition includes other cadres that is not in alignment with the standard definition,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,SVK,Slovakia,Year,2005,false,,,,,,,,,,,,,99.5,,,,,,99.5,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,HUN,Hungary,Year,2005,false,,,,,,,,,,,,,99.6,,,,,,99.6,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,WPR,Western Pacific,Country,BRN,Brunei Darussalam,Year,2005,false,,,,,,,,,,,,,99.7,,,,,,99.7,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,EST,Estonia,Year,2005,false,,,,,,,,,,,,,99.7,,,,,,99.7,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,IRL,Ireland,Year,2005,false,,,,,,,,,,,,,99.7,,,,,,99.7,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,MLT,Malta,Year,2005,false,,,,,,,,,,,,,99.7,,,,,,99.7,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,SRB,Serbia,Year,2005,false,,,,,,,,,,,,,99.7,,,,,,99.7,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,WPR,Western Pacific,Country,SGP,Singapore,Year,2005,false,,,,,,,,,,,,,99.7,,,,,,99.7,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,ALB,Albania,Year,2005,false,,,,,,,,,,,,,99.8,,,,,,99.8,,Definition includes other cadres that is not in alignment with the standard definition,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,CHL,Chile,Year,2005,false,,,,,,,,,,,,,99.8,,,,,,99.8,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,CZE,Czechia,Year,2005,false,,,,,,,,,,,,,99.8,,,,,,99.8,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,FIN,Finland,Year,2005,false,,,,,,,,,,,,,99.8,,,,,,99.8,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,ITA,Italy,Year,2005,false,,,,,,,,,,,,,99.8,,,,,,99.8,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,WPR,Western Pacific,Country,JPN,Japan,Year,2005,false,,,,,,,,,,,,,99.8,,,,,,99.8,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,UKR,Ukraine,Year,2005,false,,,,,,,,,,,,,99.8,,,,,,99.8,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,ATG,Antigua and Barbuda,Year,2005,false,,,,,,,,,,,,,99.9,,,,,,99.9,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,BIH,Bosnia and Herzegovina,Year,2005,false,,,,,,,,,,,,,99.9,,,,,,99.9,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,HRV,Croatia,Year,2005,false,,,,,,,,,,,,,99.9,,,,,,99.9,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,CUB,Cuba,Year,2005,false,,,,,,,,,,,,,99.9,,,,,,99.9,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,SVN,Slovenia,Year,2005,false,,,,,,,,,,,,,99.9,,,,,,99.9,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,URY,Uruguay,Year,2005,false,,,,,,,,,,,,,99.9,,,,,,99.9,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EMR,Eastern Mediterranean,Country,PAK,Pakistan,Year,2004-2005,false,,,,,,,,,,,,,31,,,,,,31,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AFR,Africa,Country,TZA,United Republic of Tanzania,Year,2004-2005,false,,,,,,,,,,,,,43.4,,,,,,43.4,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AFR,Africa,Country,LSO,Lesotho,Year,2004-2005,false,,,,,,,,,,,,,55.4,,,,,,55.4,,Definition includes other cadres that is not in alignment with the standard definition,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AFR,Africa,Country,MWI,Malawi,Year,2004-2005,false,,,,,,,,,,,,,56.1,,,,,,56.1,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,ATG,Antigua and Barbuda,Year,2004,false,,,,,,,,,,,,,100,,,,,,100,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,BRB,Barbados,Year,2004,false,,,,,,,,,,,,,100,,,,,,100,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,DMA,Dominica,Year,2004,false,,,,,,,,,,,,,100,,,,,,100,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,GRC,Greece,Year,2004,false,,,,,,,,,,,,,100,,,,,,100,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,LTU,Lithuania,Year,2004,false,,,,,,,,,,,,,100,,,,,,100,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EMR,Eastern Mediterranean,Country,QAT,Qatar,Year,2004,false,,,,,,,,,,,,,100,,,,,,100,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,KNA,Saint Kitts and Nevis,Year,2004,false,,,,,,,,,,,,,100,,,,,,100,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,LCA,Saint Lucia,Year,2004,false,,,,,,,,,,,,,100,,,,,,100,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,VCT,Saint Vincent and the Grenadines,Year,2004,false,,,,,,,,,,,,,100,,,,,,100,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EMR,Eastern Mediterranean,Country,ARE,United Arab Emirates,Year,2004,false,,,,,,,,,,,,,100,,,,,,100,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,UZB,Uzbekistan,Year,2004,false,,,,,,,,,,,,,100,,,,,,100,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,SEAR,South-East Asia,Country,BGD,Bangladesh,Year,2004,false,,,,,,,,,,,,,13.2,,,,,,13.2,,Definition includes other cadres that is not in alignment with the standard definition,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AFR,Africa,Country,TCD,Chad,Year,2004,false,,,,,,,,,,,,,14.4,,,,,,14.4,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,WPR,Western Pacific,Country,KHM,Cambodia,Year,2004,false,,,,,,,,,,,,,16.3,,,,,,16.3,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,WPR,Western Pacific,Country,PNG,Papua New Guinea,Year,2004,false,,,,,,,,,,,,,39,,,,,,39,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AFR,Africa,Country,SEN,Senegal,Year,2004,false,,,,,,,,,,,,,58,,,,,,58,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AFR,Africa,Country,CMR,Cameroon,Year,2004,false,,,,,,,,,,,,,58.9,,,,,,58.9,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AFR,Africa,Country,ETH,Ethiopia,Year,2004,false,,,,,,,,,,,,,6.4,,,,,,6.4,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,TJK,Tajikistan,Year,2004,false,,,,,,,,,,,,,75.1,,,,,,75.1,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,PRY,Paraguay,Year,2004,false,,,,,,,,,,,,,77.2,,,,,,77.2,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,SEAR,South-East Asia,Country,MDV,Maldives,Year,2004,false,,,,,,,,,,,,,84,,,,,,84,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,MEX,Mexico,Year,2004,false,,,,,,,,,,,,,90.3,,,,,,90.3,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,PAN,Panama,Year,2004,false,,,,,,,,,,,,,91.3,,,,,,91.3,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,WPR,Western Pacific,Country,NZL,New Zealand,Year,2004,false,,,,,,,,,,,,,94,,,,,,94,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,COL,Colombia,Year,2004,false,,,,,,,,,,,,,95.6,,,,,,95.6,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,CYP,Cyprus,Year,2004,false,,,,,,,,,,,,,95.7,,,,,,95.7,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,AZE,Azerbaijan,Year,2004,false,,,,,,,,,,,,,95.9,,,,,,95.9,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,GUY,Guyana,Year,2004,false,,,,,,,,,,,,,95.9,,,,,,95.9,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,WPR,Western Pacific,Country,FJI,Fiji,Year,2004,false,,,,,,,,,,,,,97,,,,,,97,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,SEAR,South-East Asia,Country,PRK,Democratic People's Republic of Korea,Year,2004,false,,,,,,,,,,,,,97.1,,,,,,97.1,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AFR,Africa,Country,BWA,Botswana,Year,2004,false,,,,,,,,,,,,,97.3,,,,,,97.3,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,WPR,Western Pacific,Country,CHN,China,Year,2004,false,,,,,,,,,,,,,97.3,,,,,,97.3,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,GEO,Georgia,Year,2004,false,,,,,,,,,,,,,97.5,,,,,,97.5,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EMR,Eastern Mediterranean,Country,BHR,Bahrain,Year,2004,false,,,,,,,,,,,,,97.7,,,,,,97.7,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,BHS,Bahamas,Year,2004,false,,,,,,,,,,,,,98,,,,,,98,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,FRA,France,Year,2004,false,,,,,,,,,,,,,98,,,,,,98,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,WPR,Western Pacific,Country,MYS,Malaysia,Year,2004,false,,,,,,,,,,,,,98,,,,,,98,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,WPR,Western Pacific,Country,TON,Tonga,Year,2004,false,,,,,,,,,,,,,98,,,,,,98,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,ECU,Ecuador,Year,2004,false,,,,,,,,,,,,,98.2,,,,,,98.2,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,DEU,Germany,Year,2004,false,,,,,,,,,,,,,98.2,,,,,,98.2,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,KGZ,Kyrgyzstan,Year,2004,false,,,,,,,,,,,,,98.2,,,,,,98.2,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EMR,Eastern Mediterranean,Country,LBN,Lebanon,Year,2004,true,,,,,,,,,,,,,98.2,,,,,,98.2,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EMR,Eastern Mediterranean,Country,KWT,Kuwait,Year,2004,false,,,,,,,,,,,,,98.3,,,,,,98.3,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,MNE,Montenegro,Year,2004,false,,,,,,,,,,,,,98.3,,,,,,98.3,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EMR,Eastern Mediterranean,Country,PSE,Occupied Palestinian territory,Year,2004,false,,,,,,,,,,,,,98.3,,,,,,98.3,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,AUT,Austria,Year,2004,false,,,,,,,,,,,,,98.4,,,,,,98.4,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,CRI,Costa Rica,Year,2004,false,,,,,,,,,,,,,98.5,,,,,,98.5,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,BRA,Brazil,Year,2004,false,,,,,,,,,,,,,98.6,,,,,,98.6,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,DNK,Denmark,Year,2004,false,,,,,,,,,,,,,98.6,,,,,,98.6,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,SRB,Serbia,Year,2004,false,,,,,,,,,,,,,98.7,,,,,,98.7,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,ROU,Romania,Year,2004,false,,,,,,,,,,,,,98.9,,,,,,98.9,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,CAN,Canada,Year,2004,false,,,,,,,,,,,,,99,,,,,,99,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,MKD,The former Yugoslav Republic of Macedonia,Year,2004,false,,,,,,,,,,,,,99,,,,,,99,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,ARG,Argentina,Year,2004,false,,,,,,,,,,,,,99.1,,,,,,99.1,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,NOR,Norway,Year,2004,false,,,,,,,,,,,,,99.1,,,,,,99.1,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,WPR,Western Pacific,Country,AUS,Australia,Year,2004,false,,,,,,,,,,,,,99.3,,,,,,99.3,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,MDA,Republic of Moldova,Year,2004,false,,,,,,,,,,,,,99.3,,,,,,99.3,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,USA,United States of America,Year,2004,false,,,,,,,,,,,,,99.3,,,,,,99.3,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,BGR,Bulgaria,Year,2004,false,,,,,,,,,,,,,99.4,,,,,,99.4,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,ISL,Iceland,Year,2004,false,,,,,,,,,,,,,99.4,,,,,,99.4,,Institutional Birth (IB): includes all deliveries that occurred at a health facility,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,KAZ,Kazakhstan,Year,2004,false,,,,,,,,,,,,,99.4,,,,,,99.4,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,RUS,Russian Federation,Year,2004,false,,,,,,,,,,,,,99.4,,,,,,99.4,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,ARM,Armenia,Year,2004,false,,,,,,,,,,,,,99.5,,,,,,99.5,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,SVK,Slovakia,Year,2004,false,,,,,,,,,,,,,99.5,,,,,,99.5,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,AMR,Americas,Country,URY,Uruguay,Year,2004,false,,,,,,,,,,,,,99.5,,,,,,99.5,,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,WPR,Western Pacific,Country,BRN,Brunei Darussalam,Year,2004,false,,,,,,,,,,,,,99.6,,,,,,99.6,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
MDG_0000000025,Births attended by skilled health personnel (%),text,EUR,Europe,Country,HUN,Hungary,Year,2004,false,,,,,,,,,,,,,99.6,,,,,,99.6,,No / unclear definition of the cadres included,EN,2021-03-09T22:00:00.000Z
